,DEPT,WOBAVG,FLOWIN,SURFRPM,TORQUEAV,PUMPAVG
14597,4036.7,15.4857,4496.4497,1.4719,5.5358,180.7549
14598,4036.8,15.6262,4496.4497,0.6588,5.838,180.4566
14599,4036.9,15.6262,4496.4497,0.6588,5.838,180.4566
14600,4037.0,15.6262,4496.4497,0.6588,5.838,180.4566
14601,4037.1,15.6262,4496.4497,0.6588,5.838,180.4566
14602,4037.2,15.6262,4496.4497,0.6588,5.838,180.4566
14603,4037.3,15.798,4496.4497,0.0052,6.0778,180.2111
14604,4037.4,15.798,4496.4497,0.0052,6.0778,180.2111
14605,4037.5,15.798,4496.4497,0.0052,6.0778,180.2111
14606,4037.6,15.798,4496.4497,0.0052,6.0778,180.2111
14607,4037.7,15.798,4496.4497,0.0052,6.0778,180.2111
14608,4037.8,16.0971,4496.4497,0.0022,6.0634,180.1813
14609,4037.9,16.0971,4496.4497,0.0022,6.0634,180.1813
14610,4038.0,16.0971,4496.4497,0.0022,6.0634,180.1813
14611,4038.1,16.0971,4496.4497,0.0022,6.0634,180.1813
14612,4038.2,16.0971,4496.4497,0.0022,6.0634,180.1813
14613,4038.3,16.381,4496.4497,0.0,6.0153,180.1974
14614,4038.4,16.381,4496.4497,0.0,6.0153,180.1974
14615,4038.5,16.381,4496.4497,0.0,6.0153,180.1974
14616,4038.6,16.381,4496.4497,0.0,6.0153,180.1974
14617,4038.7,16.381,4496.4497,0.0,6.0153,180.1974
14618,4038.8,16.6137,4496.4497,0.0,5.8533,180.369
14619,4038.9,16.6137,4496.4497,0.0,5.8533,180.369
14620,4039.0,16.6137,4496.4497,0.0,5.8533,180.369
14621,4039.1,16.6137,4496.4497,0.0,5.8533,180.369
14622,4039.2,16.6137,4496.4497,0.0,5.8533,180.369
14623,4039.3,16.7798,4496.4497,0.0,5.6938,180.5232
14624,4039.4,16.7798,4496.4497,0.0,5.6938,180.5232
14625,4039.5,16.7798,4496.4497,0.0,5.6938,180.5232
14626,4039.6,16.7798,4496.4497,0.0,5.6938,180.5232
14627,4039.7,16.7798,4496.4497,0.0,5.6938,180.5232
14628,4039.8,16.7561,4496.4497,0.0,5.5417,180.6285
14629,4039.9,16.7561,4496.4497,0.0,5.5417,180.6285
14630,4040.0,16.7561,4496.4497,0.0,5.5417,180.6285
14631,4040.1,16.7561,4496.4497,0.0,5.5417,180.6285
14632,4040.2,16.7561,4496.4497,0.0,5.5417,180.6285
14633,4040.3,16.7744,4496.4497,0.0,5.3514,180.5594
14634,4040.4,16.7744,4496.4497,0.0,5.3514,180.5594
14635,4040.5,16.7744,4496.4497,0.0,5.3514,180.5594
14636,4040.6,16.7744,4496.4497,0.0,5.3514,180.5594
14637,4040.7,16.7744,4496.4497,0.0,5.3514,180.5594
14638,4040.8,16.8946,4496.4497,0.0,5.0688,180.0661
14639,4040.9,16.8946,4496.4497,0.0,5.0688,180.0661
14640,4041.0,16.8946,4496.4497,0.0,5.0688,180.0661
14641,4041.1,16.8946,4496.4497,0.0,5.0688,180.0661
14642,4041.2,16.8946,4496.4497,0.0,5.0688,180.0661
14643,4041.3,16.9863,4496.4497,0.0,4.8152,179.6751
14644,4041.4,16.9863,4496.4497,0.0,4.8152,179.6751
14645,4041.5,16.9863,4496.4497,0.0,4.8152,179.6751
14646,4041.6,16.9863,4496.4497,0.0,4.8152,179.6751
14647,4041.7,16.9863,4496.4497,0.0,4.8152,179.6751
14648,4041.8,17.0187,4496.4497,0.0,4.6226,179.4991
14649,4041.9,17.0187,4496.4497,0.0,4.6226,179.4991
14650,4042.0,17.0187,4496.4497,0.0,4.6226,179.4991
14651,4042.1,17.0187,4496.4497,0.0,4.6226,179.4991
14652,4042.2,17.0187,4496.4497,0.0,4.6226,179.4991
14653,4042.3,17.1729,4496.4497,0.0,4.4843,179.5411
14654,4042.4,17.1729,4496.4497,0.0,4.4843,179.5411
14655,4042.5,17.1729,4496.4497,0.0,4.4843,179.5411
14656,4042.6,17.1729,4496.4497,0.0,4.4843,179.5411
14657,4042.7,17.1729,4496.4497,0.0,4.4843,179.5411
14658,4042.8,17.549,4496.4497,0.0,4.445,179.9809
14659,4042.9,17.549,4496.4497,0.0,4.445,179.9809
14660,4043.0,17.549,4496.4497,0.0,4.445,179.9809
14661,4043.1,17.549,4496.4497,0.0,4.445,179.9809
14662,4043.2,17.549,4496.4497,0.0,4.445,179.9809
14663,4043.3,17.7621,4496.4497,0.0,4.4203,180.2985
14664,4043.4,17.7621,4496.4497,0.0,4.4203,180.2985
14665,4043.5,17.7621,4496.4497,0.0,4.4203,180.2985
14666,4043.6,17.7621,4496.4497,0.0,4.4203,180.2985
14667,4043.7,17.7621,4496.4497,0.0,4.4203,180.2985
14668,4043.8,17.7154,4496.4497,0.0,4.4185,180.4218
14669,4043.9,17.7154,4496.4497,0.0,4.4185,180.4218
14670,4044.0,17.7154,4496.4497,0.0,4.4185,180.4218
14671,4044.1,17.7154,4496.4497,0.0,4.4185,180.4218
14672,4044.2,17.7154,4496.4497,0.0,4.4185,180.4218
14673,4044.3,17.6294,4496.4497,0.0,4.412,180.5211
14674,4044.4,17.6294,4496.4497,0.0,4.412,180.5211
14675,4044.5,17.6294,4496.4497,0.0,4.412,180.5211
14676,4044.6,17.6294,4496.4497,0.0,4.412,180.5211
14677,4044.7,17.6294,4496.4497,0.0,4.412,180.5211
14678,4044.8,17.4883,4496.4497,0.0,4.3987,180.5869
14679,4044.9,17.4883,4496.4497,0.0,4.3987,180.5869
14680,4045.0,17.4883,4496.4497,0.0,4.3987,180.5869
14681,4045.1,17.4883,4496.4497,0.0,4.3987,180.5869
14682,4045.2,17.4883,4496.4497,0.0,4.3987,180.5869
14683,4045.3,17.5148,4496.4497,0.0,4.4027,180.5689
14684,4045.4,17.5148,4496.4497,0.0,4.4027,180.5689
14685,4045.5,17.5148,4496.4497,0.0,4.4027,180.5689
14686,4045.6,17.5148,4496.4497,0.0,4.4027,180.5689
14687,4045.7,17.5148,4496.4497,0.0,4.4027,180.5689
14688,4045.8,17.747,4496.4497,0.0,4.4279,180.4479
14689,4045.9,17.747,4496.4497,0.0,4.4279,180.4479
14690,4046.0,17.747,4496.4497,0.0,4.4279,180.4479
14691,4046.1,17.747,4496.4497,0.0,4.4279,180.4479
14692,4046.2,17.747,4496.4497,0.0,4.4279,180.4479
14693,4046.3,17.9061,4496.4497,0.0,4.4308,180.5145
14694,4046.4,17.9061,4496.4497,0.0,4.4308,180.5145
14695,4046.5,17.9061,4496.4497,0.0,4.4308,180.5145
14696,4046.6,17.9061,4496.4497,0.0,4.4308,180.5145
14697,4046.7,17.9061,4496.4497,0.0,4.4308,180.5145
14698,4046.8,17.9859,4496.4497,0.0,4.4096,180.7842
14699,4046.9,17.9859,4496.4497,0.0,4.4096,180.7842
14700,4047.0,17.9859,4496.4497,0.0,4.4096,180.7842
14701,4047.1,17.9859,4496.4497,0.0,4.4096,180.7842
14702,4047.2,17.9859,4496.4497,0.0,4.4096,180.7842
14703,4047.3,17.7613,4496.4497,0.0,4.4076,180.8722
14704,4047.4,17.7613,4496.4497,0.0,4.4076,180.8722
14705,4047.5,17.7613,4496.4497,0.0,4.4076,180.8722
14706,4047.6,17.7613,4496.4497,0.0,4.4076,180.8722
14707,4047.7,17.7613,4496.4497,0.0,4.4076,180.8722
14708,4047.8,17.2463,4496.4497,0.0,4.424,180.7869
14709,4047.9,17.2463,4496.4497,0.0,4.424,180.7869
14710,4048.0,17.2463,4496.4497,0.0,4.424,180.7869
14711,4048.1,17.2463,4496.4497,0.0,4.424,180.7869
14712,4048.2,17.2463,4496.4497,0.0,4.424,180.7869
14713,4048.3,17.0081,4496.4497,0.0,4.4331,180.4027
14714,4048.4,17.0081,4496.4497,0.0,4.4331,180.4027
14715,4048.5,17.0081,4496.4497,0.0,4.4331,180.4027
14716,4048.6,17.0081,4496.4497,0.0,4.4331,180.4027
14717,4048.7,17.0081,4496.4497,0.0,4.4331,180.4027
14718,4048.8,17.0025,4496.4497,0.0,4.4361,179.7675
14719,4048.9,17.0025,4496.4497,0.0,4.4361,179.7675
14720,4049.0,17.0025,4496.4497,0.0,4.4361,179.7675
14721,4049.1,17.0025,4496.4497,0.0,4.4361,179.7675
14722,4049.2,17.0025,4496.4497,0.0,4.4361,179.7675
14723,4049.3,17.5043,4496.4497,0.0,4.4401,179.558
14724,4049.4,17.5043,4496.4497,0.0,4.4401,179.558
14725,4049.5,17.5043,4496.4497,0.0,4.4401,179.558
14726,4049.6,17.5043,4496.4497,0.0,4.4401,179.558
14727,4049.7,17.5043,4496.4497,0.0,4.4401,179.558
14728,4049.8,18.3813,4496.4497,0.0,4.4447,179.6637
14729,4049.9,18.3813,4496.4497,0.0,4.4447,179.6637
14730,4050.0,18.3813,4496.4497,0.0,4.4447,179.6637
14731,4050.1,18.3813,4496.4497,0.0,4.4447,179.6637
14732,4050.2,18.3813,4496.4497,0.0,4.4447,179.6637
14733,4050.3,18.7341,4496.4497,0.0,4.4347,179.645
14734,4050.4,18.7341,4496.4497,0.0,4.4347,179.645
14735,4050.5,18.7341,4496.4497,0.0,4.4347,179.645
14736,4050.6,18.7341,4496.4497,0.0,4.4347,179.645
14737,4050.7,18.7341,4496.4497,0.0,4.4347,179.645
14738,4050.8,18.7463,4496.4497,0.0,4.415,179.5455
14739,4050.9,18.7463,4496.4497,0.0,4.415,179.5455
14740,4051.0,18.7463,4496.4497,0.0,4.415,179.5455
14741,4051.1,18.7463,4496.4497,0.0,4.415,179.5455
14742,4051.2,18.7463,4496.4497,0.0,4.415,179.5455
14743,4051.3,18.4017,4496.4497,0.0,4.4139,179.5753
14744,4051.4,18.4017,4496.4497,0.0,4.4139,179.5753
14745,4051.5,18.4017,4496.4497,0.0,4.4139,179.5753
14746,4051.6,18.4017,4496.4497,0.0,4.4139,179.5753
14747,4051.7,18.4017,4496.4497,0.0,4.4139,179.5753
14748,4051.8,17.8543,4496.4497,0.0,4.4234,179.6786
14749,4051.9,17.8543,4496.4497,0.0,4.4234,179.6786
14750,4052.0,17.8543,4496.4497,0.0,4.4234,179.6786
14751,4052.1,17.8543,4496.4497,0.0,4.4234,179.6786
14752,4052.2,17.8543,4496.4497,0.0,4.4234,179.6786
14753,4052.3,18.4515,4496.4497,0.0,4.4196,179.1515
14754,4052.4,18.4515,4496.4497,0.0,4.4196,179.1515
14755,4052.5,18.4515,4496.4497,0.0,4.4196,179.1515
14756,4052.6,18.4515,4496.4497,0.0,4.4196,179.1515
14757,4052.7,18.4515,4496.4497,0.0,4.4196,179.1515
14758,4052.8,19.6141,4496.4497,0.0,4.409,178.3131
14759,4052.9,19.6141,4496.4497,0.0,4.409,178.3131
14760,4053.0,19.6141,4496.4497,0.0,4.409,178.3131
14761,4053.1,19.6141,4496.4497,0.0,4.409,178.3131
14762,4053.2,19.6141,4496.4497,0.0,4.409,178.3131
14763,4053.3,19.6666,4496.4497,0.0,4.4126,177.9228
14764,4053.4,19.6666,4496.4497,0.0,4.4126,177.9228
14765,4053.5,19.6666,4496.4497,0.0,4.4126,177.9228
14766,4053.6,19.6666,4496.4497,0.0,4.4126,177.9228
14767,4053.7,19.6666,4496.4497,0.0,4.4126,177.9228
14768,4053.8,19.2452,4496.4497,0.0,4.4221,177.7238
14769,4053.9,19.2452,4496.4497,0.0,4.4221,177.7238
14770,4054.0,19.2452,4496.4497,0.0,4.4221,177.7238
14771,4054.1,19.2452,4496.4497,0.0,4.4221,177.7238
14772,4054.2,19.2452,4496.4497,0.0,4.4221,177.7238
14773,4054.3,18.6048,4496.4497,0.0,4.4334,178.4008
14774,4054.4,18.6048,4496.4497,0.0,4.4334,178.4008
14775,4054.5,18.6048,4496.4497,0.0,4.4334,178.4008
14776,4054.6,18.6048,4496.4497,0.0,4.4334,178.4008
14777,4054.7,18.6048,4496.4497,0.0,4.4334,178.4008
14778,4054.8,17.8845,4496.4497,0.0,4.4452,179.3981
14779,4054.9,17.8845,4496.4497,0.0,4.4452,179.3981
14780,4055.0,17.8845,4496.4497,0.0,4.4452,179.3981
14781,4055.1,17.8845,4496.4497,0.0,4.4452,179.3981
14782,4055.2,17.8845,4496.4497,0.0,4.4452,179.3981
14783,4055.3,17.8778,4496.4497,0.0,4.4409,178.9577
14784,4055.4,17.8778,4496.4497,0.0,4.4409,178.9577
14785,4055.5,17.8778,4496.4497,0.0,4.4409,178.9577
14786,4055.6,17.8778,4496.4497,0.0,4.4409,178.9577
14787,4055.7,17.8778,4496.4497,0.0,4.4409,178.9577
14788,4055.8,18.092,4496.4497,0.0,4.4315,178.0727
14789,4055.9,18.092,4496.4497,0.0,4.4315,178.0727
14790,4056.0,18.092,4496.4497,0.0,4.4315,178.0727
14791,4056.1,18.092,4496.4497,0.0,4.4315,178.0727
14792,4056.2,18.092,4496.4497,0.0,4.4315,178.0727
14793,4056.3,18.8932,4496.4497,0.0,4.4166,178.6147
14794,4056.4,18.8932,4496.4497,0.0,4.4166,178.6147
14795,4056.5,18.8932,4496.4497,0.0,4.4166,178.6147
14796,4056.6,18.8932,4496.4497,0.0,4.4166,178.6147
14797,4056.7,18.8932,4496.4497,0.0,4.4166,178.6147
14798,4056.8,19.8455,4496.4497,0.0,4.4003,179.524
14799,4056.9,19.8455,4496.4497,0.0,4.4003,179.524
14800,4057.0,19.8455,4496.4497,0.0,4.4003,179.524
14801,4057.1,19.8455,4496.4497,0.0,4.4003,179.524
14802,4057.2,19.8455,4496.4497,0.0,4.4003,179.524
14803,4057.3,19.7519,4496.4497,0.0,4.3843,181.3397
14804,4057.4,19.7519,4496.4497,0.0,4.3843,181.3397
14805,4057.5,19.7519,4496.4497,0.0,4.3843,181.3397
14806,4057.6,19.7519,4496.4497,0.0,4.3843,181.3397
14807,4057.7,19.7519,4496.4497,0.0,4.3843,181.3397
14808,4057.8,19.4391,4496.4497,0.0,4.3683,183.3452
14809,4057.9,19.4391,4496.4497,0.0,4.3683,183.3452
14810,4058.0,19.4391,4496.4497,0.0,4.3683,183.3452
14811,4058.1,19.4391,4496.4497,0.0,4.3683,183.3452
14812,4058.2,19.4391,4496.4497,0.0,4.3683,183.3452
14813,4058.3,18.8504,4496.4497,0.0,4.349,184.4835
14814,4058.4,18.8504,4496.4497,0.0,4.349,184.4835
14815,4058.5,18.8504,4496.4497,0.0,4.349,184.4835
14816,4058.6,18.8504,4496.4497,0.0,4.349,184.4835
14817,4058.7,18.8504,4496.4497,0.0,4.349,184.4835
14818,4058.8,18.2161,4496.4497,0.0,4.3291,185.4785
14819,4058.9,18.2161,4496.4497,0.0,4.3291,185.4785
14820,4059.0,18.2161,4496.4497,0.0,4.3291,185.4785
14821,4059.1,18.2161,4496.4497,0.0,4.3291,185.4785
14822,4059.2,18.2161,4496.4497,0.0,4.3291,185.4785
14823,4059.3,18.7263,4496.4497,0.0,4.3467,184.7261
14824,4059.4,18.7263,4496.4497,0.0,4.3467,184.7261
14825,4059.5,18.7263,4496.4497,0.0,4.3467,184.7261
14826,4059.6,18.7263,4496.4497,0.0,4.3467,184.7261
14827,4059.7,18.7263,4496.4497,0.0,4.3467,184.7261
14828,4059.8,19.3784,4496.4497,0.0,4.3689,183.7573
14829,4059.9,19.3784,4496.4497,0.0,4.3689,183.7573
14830,4060.0,19.3784,4496.4497,0.0,4.3689,183.7573
14831,4060.1,19.3784,4496.4497,0.0,4.3689,183.7573
14832,4060.2,19.3784,4496.4497,0.0,4.3689,183.7573
14833,4060.3,19.6907,4496.4497,0.0,4.3502,183.9864
14834,4060.4,19.6907,4496.4497,0.0,4.3502,183.9864
14835,4060.5,19.6907,4496.4497,0.0,4.3502,183.9864
14836,4060.6,19.6907,4496.4497,0.0,4.3502,183.9864
14837,4060.7,19.6907,4496.4497,0.0,4.3502,183.9864
14838,4060.8,19.9741,4496.4497,0.0,4.3279,184.318
14839,4060.9,19.9741,4496.4497,0.0,4.3279,184.318
14840,4061.0,19.9741,4496.4497,0.0,4.3279,184.318
14841,4061.1,19.9741,4496.4497,0.0,4.3279,184.318
14842,4061.2,19.9741,4496.4497,0.0,4.3279,184.318
14843,4061.3,19.1894,4496.4497,0.0012,4.4804,184.3645
14844,4061.4,19.1894,4496.4497,0.0012,4.4804,184.3645
14845,4061.5,19.1894,4496.4497,0.0012,4.4804,184.3645
14846,4061.6,19.1894,4496.4497,0.0012,4.4804,184.3645
14847,4061.7,19.1894,4496.4497,0.0012,4.4804,184.3645
14848,4061.8,18.3517,4496.4497,0.0024,4.6416,184.3968
14849,4061.9,18.3517,4496.4497,0.0024,4.6416,184.3968
14850,4062.0,18.3517,4496.4497,0.0024,4.6416,184.3968
14851,4062.1,18.3517,4496.4497,0.0024,4.6416,184.3968
14852,4062.2,18.3517,4496.4497,0.0024,4.6416,184.3968
14853,4062.3,14.9096,4496.4497,0.0036,3.8692,180.72
14854,4062.4,14.9096,4496.4497,0.0036,3.8692,180.72
14855,4062.5,14.9096,4496.4497,0.0036,3.8692,180.72
14856,4062.6,14.9096,4496.4497,0.0036,3.8692,180.72
14857,4062.7,14.9096,4496.4497,0.0036,3.8692,180.72
14858,4062.8,11.4531,4496.4497,0.0048,3.0866,177.0224
14859,4062.9,11.4531,4496.4497,0.0048,3.0866,177.0224
14860,4063.0,11.4531,4496.4497,0.0048,3.0866,177.0224
14861,4063.1,11.4531,4496.4497,0.0048,3.0866,177.0224
14862,4063.2,11.4531,4496.4497,0.0048,3.0866,177.0224
14863,4063.3,9.6993,4496.4497,0.0061,2.6007,175.7296
14864,4063.4,9.6993,4496.4497,0.0061,2.6007,175.7296
14865,4063.5,9.6993,4496.4497,0.0061,2.6007,175.7296
14866,4063.6,9.6993,4496.4497,0.0061,2.6007,175.7296
14867,4063.7,9.6993,4496.4497,0.0061,2.6007,175.7296
14868,4063.8,8.0049,4496.4497,0.0074,2.132,174.5064
14869,4063.9,8.0049,4496.4497,0.0074,2.132,174.5064
14870,4064.0,8.0049,4496.4497,0.0074,2.132,174.5064
14871,4064.1,8.0049,4496.4497,0.0074,2.132,174.5064
14872,4064.2,8.0049,4496.4497,0.0074,2.132,174.5064
14873,4064.3,7.5065,4496.4497,0.0086,2.0116,174.6845
14874,4064.4,7.5065,4496.4497,0.0086,2.0116,174.6845
14875,4064.5,7.5065,4496.4497,0.0086,2.0116,174.6845
14876,4064.6,7.5065,4496.4497,0.0086,2.0116,174.6845
14877,4064.7,7.5065,4496.4497,0.0086,2.0116,174.6845
14878,4064.8,7.0812,4496.4497,0.011,1.9065,174.8699
14879,4064.9,7.0812,4496.4497,0.011,1.9065,174.8699
14880,4065.0,7.0812,4496.4497,0.011,1.9065,174.8699
14881,4065.1,7.0812,4496.4497,0.011,1.9065,174.8699
14882,4065.2,7.0812,4496.4497,0.011,1.9065,174.8699
14883,4065.3,7.5086,4496.4497,0.027,1.9796,175.1418
14884,4065.4,7.5086,4496.4497,0.027,1.9796,175.1418
14885,4065.5,7.5086,4496.4497,0.027,1.9796,175.1418
14886,4065.6,7.5086,4496.4497,0.027,1.9796,175.1418
14887,4065.7,7.5086,4496.4497,0.027,1.9796,175.1418
14888,4065.8,7.886,4496.4497,0.0402,2.0702,175.3515
14889,4065.9,7.886,4496.4497,0.0402,2.0702,175.3515
14890,4066.0,7.886,4496.4497,0.0402,2.0702,175.3515
14891,4066.1,7.886,4496.4497,0.0402,2.0702,175.3515
14892,4066.2,7.886,4496.4497,0.0402,2.0702,175.3515
14893,4066.3,7.8586,4496.4497,0.0305,2.3011,175.0589
14894,4066.4,7.8586,4496.4497,0.0305,2.3011,175.0589
14895,4066.5,7.8586,4496.4497,0.0305,2.3011,175.0589
14896,4066.6,7.8586,4496.4497,0.0305,2.3011,175.0589
14897,4066.7,7.8586,4496.4497,0.0305,2.3011,175.0589
14898,4066.8,7.8256,4496.4497,0.0222,2.5045,174.8011
14899,4066.9,7.8256,4496.4497,0.0222,2.5045,174.8011
14900,4067.0,7.8256,4496.4497,0.0222,2.5045,174.8011
14901,4067.1,7.8256,4496.4497,0.0222,2.5045,174.8011
14902,4067.2,7.8256,4496.4497,0.0222,2.5045,174.8011
14903,4067.3,7.7581,4496.4497,0.0219,2.5407,174.7535
14904,4067.4,7.7581,4496.4497,0.0219,2.5407,174.7535
14905,4067.5,7.7581,4496.4497,0.0219,2.5407,174.7535
14906,4067.6,7.7581,4496.4497,0.0219,2.5407,174.7535
14907,4067.7,7.7581,4496.4497,0.0219,2.5407,174.7535
14908,4067.8,7.6013,4496.4497,0.0216,2.624,174.6902
14909,4067.9,7.6013,4496.4497,0.0216,2.624,174.6902
14910,4068.0,7.6013,4496.4497,0.0216,2.624,174.6902
14911,4068.1,7.6013,4496.4497,0.0216,2.624,174.6902
14912,4068.2,7.6013,4496.4497,0.0216,2.624,174.6902
14913,4068.3,7.019,4496.4497,0.0217,2.9322,174.5518
14914,4068.4,7.019,4496.4497,0.0217,2.9322,174.5518
14915,4068.5,7.019,4496.4497,0.0217,2.9322,174.5518
14916,4068.6,7.019,4496.4497,0.0217,2.9322,174.5518
14917,4068.7,7.019,4496.4497,0.0217,2.9322,174.5518
14918,4068.8,6.3316,4496.4497,0.0195,3.1785,174.3766
14919,4068.9,6.3316,4496.4497,0.0195,3.1785,174.3766
14920,4069.0,6.3316,4496.4497,0.0195,3.1785,174.3766
14921,4069.1,6.3316,4496.4497,0.0195,3.1785,174.3766
14922,4069.2,6.3316,4496.4497,0.0195,3.1785,174.3766
14923,4069.3,5.2365,4496.4497,0.0083,3.1838,174.0593
14924,4069.4,5.2365,4496.4497,0.0083,3.1838,174.0593
14925,4069.5,5.2365,4496.4497,0.0083,3.1838,174.0593
14926,4069.6,5.2365,4496.4497,0.0083,3.1838,174.0593
14927,4069.7,5.2365,4496.4497,0.0083,3.1838,174.0593
14928,4069.8,4.184,4496.4497,-0.0002,3.1874,173.6953
14929,4069.9,4.184,4496.4497,-0.0002,3.1874,173.6953
14930,4070.0,4.184,4496.4497,-0.0002,3.1874,173.6953
14931,4070.1,4.184,4496.4497,-0.0002,3.1874,173.6953
14932,4070.2,4.184,4496.4497,-0.0002,3.1874,173.6953
14933,4070.3,3.2696,4496.4497,-0.0001,3.1852,173.1807
14934,4070.4,3.2696,4496.4497,-0.0001,3.1852,173.1807
14935,4070.5,3.2696,4496.4497,-0.0001,3.1852,173.1807
14936,4070.6,3.2696,4496.4497,-0.0001,3.1852,173.1807
14937,4070.7,3.2696,4496.4497,-0.0001,3.1852,173.1807
14938,4070.8,2.5184,4496.4497,0.0,3.1847,172.3014
14939,4070.9,2.5184,4496.4497,0.0,3.1847,172.3014
14940,4071.0,2.5184,4496.4497,0.0,3.1847,172.3014
14941,4071.1,2.5184,4496.4497,0.0,3.1847,172.3014
14942,4071.2,2.5184,4496.4497,0.0,3.1847,172.3014
14943,4071.3,2.2136,4496.4497,0.0,3.1888,170.4244
14944,4071.4,2.2136,4496.4497,0.0,3.1888,170.4244
14945,4071.5,2.2136,4496.4497,0.0,3.1888,170.4244
14946,4071.6,2.2136,4496.4497,0.0,3.1888,170.4244
14947,4071.7,2.2136,4496.4497,0.0,3.1888,170.4244
14948,4071.8,1.9848,4496.4497,0.0,3.1887,169.1029
14949,4071.9,1.9848,4496.4497,0.0,3.1887,169.1029
14950,4072.0,1.9848,4496.4497,0.0,3.1887,169.1029
14951,4072.1,1.9848,4496.4497,0.0,3.1887,169.1029
14952,4072.2,1.9848,4496.4497,0.0,3.1887,169.1029
14953,4072.3,1.934,4496.4497,0.0,3.1783,169.0825
14954,4072.4,1.934,4496.4497,0.0,3.1783,169.0825
14955,4072.5,1.934,4496.4497,0.0,3.1783,169.0825
14956,4072.6,1.934,4496.4497,0.0,3.1783,169.0825
14957,4072.7,1.934,4496.4497,0.0,3.1783,169.0825
14958,4072.8,1.8496,4496.4497,0.0,3.167,169.1537
14959,4072.9,1.8496,4496.4497,0.0,3.167,169.1537
14960,4073.0,1.8496,4496.4497,0.0,3.167,169.1537
14961,4073.1,1.8496,4496.4497,0.0,3.167,169.1537
14962,4073.2,1.8496,4496.4497,0.0,3.167,169.1537
14963,4073.3,1.6972,4496.4497,0.0,3.1536,169.4106
14964,4073.4,1.6972,4496.4497,0.0,3.1536,169.4106
14965,4073.5,1.6972,4496.4497,0.0,3.1536,169.4106
14966,4073.6,1.6972,4496.4497,0.0,3.1536,169.4106
14967,4073.7,1.6972,4496.4497,0.0,3.1536,169.4106
14968,4073.8,1.5816,4496.4497,0.0,3.1496,169.571
14969,4073.9,1.5816,4496.4497,0.0,3.1496,169.571
14970,4074.0,1.5816,4496.4497,0.0,3.1496,169.571
14971,4074.1,1.5816,4496.4497,0.0,3.1496,169.571
14972,4074.2,1.5816,4496.4497,0.0,3.1496,169.571
14973,4074.3,1.5308,4496.4497,0.0,3.1622,169.5612
14974,4074.4,1.5308,4496.4497,0.0,3.1622,169.5612
14975,4074.5,1.5308,4496.4497,0.0,3.1622,169.5612
14976,4074.6,1.5308,4496.4497,0.0,3.1622,169.5612
14977,4074.7,1.5308,4496.4497,0.0,3.1622,169.5612
14978,4074.8,1.42,4496.4497,0.1564,2.9212,169.5256
14979,4074.9,1.42,4496.4497,0.1564,2.9212,169.5256
14980,4075.0,1.42,4496.4497,0.1564,2.9212,169.5256
14981,4075.1,1.42,4496.4497,0.1564,2.9212,169.5256
14982,4075.2,1.42,4496.4497,0.1564,2.9212,169.5256
14983,4075.3,1.2168,4496.4497,0.5535,2.2895,169.4502
14984,4075.4,1.2168,4496.4497,0.5535,2.2895,169.4502
14985,4075.5,1.2168,4496.4497,0.5535,2.2895,169.4502
14986,4075.6,1.2168,4496.4497,0.5535,2.2895,169.4502
14987,4075.7,1.2168,4496.4497,0.5535,2.2895,169.4502
14988,4075.8,1.1432,4496.4497,0.976,1.6702,169.5855
14989,4075.9,1.1432,4496.4497,0.976,1.6702,169.5855
14990,4076.0,1.1432,4496.4497,0.976,1.6702,169.5855
14991,4076.1,1.1432,4496.4497,0.976,1.6702,169.5855
14992,4076.2,1.1432,4496.4497,0.976,1.6702,169.5855
14993,4076.3,1.2448,4496.4497,1.4327,1.0679,170.0056
14994,4076.4,1.2448,4496.4497,1.4327,1.0679,170.0056
14995,4076.5,1.2448,4496.4497,1.4327,1.0679,170.0056
14996,4076.6,1.2448,4496.4497,1.4327,1.0679,170.0056
14997,4076.7,1.2448,4496.4497,1.4327,1.0679,170.0056
14998,4076.8,1.2304,4467.913,1.6743,0.7543,156.3457
14999,4076.9,1.2304,4467.913,1.6743,0.7543,156.3457
15000,4077.0,1.2304,4467.913,1.6743,0.7543,156.3457
15001,4077.1,1.2304,4467.913,1.6743,0.7543,156.3457
15002,4077.2,1.2304,4467.913,1.6743,0.7543,156.3457
15003,4077.3,1.078,4405.4271,1.6599,0.7843,125.9353
15004,4077.4,1.078,4405.4271,1.6599,0.7843,125.9353
15005,4077.5,1.078,4405.4271,1.6599,0.7843,125.9353
15006,4077.6,1.078,4405.4271,1.6599,0.7843,125.9353
15007,4077.7,1.078,4405.4271,1.6599,0.7843,125.9353
15008,4077.8,1.0744,4057.1433,1.6524,0.7936,102.9312
15009,4077.9,1.0744,4057.1433,1.6524,0.7936,102.9312
15010,4078.0,1.0744,4057.1433,1.6524,0.7936,102.9312
15011,4078.1,1.0744,4057.1433,1.6524,0.7936,102.9312
15012,4078.2,1.0744,4057.1433,1.6524,0.7936,102.9312
15013,4078.3,1.2268,3409.2323,1.6518,0.7811,87.6919
15014,4078.4,1.2268,3409.2323,1.6518,0.7811,87.6919
15015,4078.5,1.2268,3409.2323,1.6518,0.7811,87.6919
15016,4078.6,1.2268,3409.2323,1.6518,0.7811,87.6919
15017,4078.7,1.2268,3409.2323,1.6518,0.7811,87.6919
15018,4078.8,1.2208,3070.4926,1.6516,0.7715,80.7893
